x,y,yerr
2292.8541064519595,-0.09213527469911753,0.17437737621085603
2292.874538137192,-0.057011360153822466,0.17437737621085603
2292.894969622539,-0.03397566853989176,0.17437737621085603
2292.9154012080253,0.07918084248232304,0.17437737621085603
2292.935832893607,-0.0297420092678351,0.17437737621085603
2292.9562643793906,0.0001933926804227326,0.17437737621085603
2292.976696065227,0.06499734770084942,0.17437737621085603
2292.997127651244,0.26830461052736254,0.17437737621085603
2293.0175591373772,-0.06321704812106432,0.17437737621085603
2293.037990823621,-0.20096733505555164,0.17437737621085603
2293.0584224100166,-0.1395914448947373,0.17437737621085603
2293.078853896528,-0.005898082537115101,0.17437737621085603
2293.099285583179,0.16300118217066029,0.17437737621085603
2293.119717169953,0.03141943273786296,0.17437737621085603
2293.140148656901,0.017833931570528705,0.17437737621085603
2293.1605803439306,-0.07473859005761696,0.17437737621085603
2293.181011931083,-0.026414922034792454,0.17437737621085603
2293.2014436184036,0.15622488758629416,0.17437737621085603
2293.2218751058463,-0.08056061614364651,0.17437737621085603
2293.2423066934352,-0.07525192307096518,0.17437737621085603
2293.262738381134,-0.07695775198913068,0.17437737621085603
2293.283169868955,0.07478790453542672,0.17437737621085603
2293.3036014569516,0.0497549436127116,0.17437737621085603
2293.3240330450644,0.07828423467100531,0.17437737621085603
2293.344464733287,-0.04666718103399781,0.17437737621085603
2293.364896321662,-0.05401129758579337,0.17437737621085603
2293.385327910146,-0.014624633005497323,0.17437737621085603
2293.405759398811,0.05362858653470237,0.17437737621085603
2293.426191087594,0.018021823038365074,0.17437737621085603
2293.4466226764853,-0.12489988040476585,0.17437737621085603
2293.487485854719,0.2078177397674903,0.17437737621085603
2293.507917444047,-0.09584799518331266,0.17437737621085603
2293.528348933498,-0.13198708254475466,0.17437737621085603
2293.5487806230667,0.17807455918323356,0.17437737621085603
2293.569212212802,0.019569049974516695,0.17437737621085603
2293.589643902662,-0.14756621778251855,0.17437737621085603
2293.6100753926657,-0.07308067344334468,0.17437737621085603
2293.6305069828086,0.06943701587707984,0.17437737621085603
2293.650938673076,0.006459847696785204,0.17437737621085603
2293.671370163487,0.11329421857502098,0.17437737621085603
2293.6918017540374,0.25683225876244187,0.17437737621085603
2293.712233444712,-0.24992959513795654,0.17437737621085603
2293.73266493556,-0.14800737010595633,0.17437737621085603
2293.7530966265185,-0.004818093339096663,0.17437737621085603
2293.7735282176,-0.00012045043447805881,0.17437737621085603
2293.7939597088553,-0.11400036457303919,0.17437737621085603
2293.814391400221,0.16209345811218512,0.17437737621085603
2293.8348229917683,0.07571286041259029,0.17437737621085603
2293.8552545834027,-0.033467988372873236,0.17437737621085603
2293.8756861752045,0.0694218124716155,0.17437737621085603
2293.896117767159,-0.002511246116540633,0.17437737621085603
2293.9165494592307,-0.0045922145537034,0.17437737621085603
2293.9369809514683,0.0332226182069455,0.17437737621085603
2293.9574125438303,-0.08061484591743096,0.17437737621085603
2293.9778441363087,-0.009508796391916263,0.17437737621085603
2293.9982758289552,0.008933927187101176,0.17437737621085603
2294.018707321753,-0.12882328913264018,0.17437737621085603
2294.039138914668,-0.047613893152419706,0.17437737621085603
2294.0595705077503,-0.09318397520663169,0.17437737621085603
2294.0800021009563,0.14281843639077962,0.17437737621085603
2294.1004337943014,0.1438591666421125,0.17437737621085603
2294.1208652877976,0.14913084086132145,0.17437737621085603
2294.141296981441,-0.04506780229721841,0.17437737621085603
2294.161728575229,-0.06024421506068833,0.17437737621085603
2294.1821600691546,0.08449470740654519,0.17437737621085603
2294.2025917632345,0.08107649799403305,0.17437737621085603
2294.223023357423,-0.12727473328158823,0.17437737621085603
2294.2434548518213,-0.20750715622983407,0.17437737621085603
2294.2638865463086,-0.22402465676036343,0.17437737621085603
2294.28431814097,-0.012116163845725225,0.17437737621085603
2294.304749835741,-0.03889957738646288,0.17437737621085603
2294.3251813306924,0.058263281578696535,0.17437737621085603
2294.345612925783,0.1660495239425046,0.17437737621085603
2294.366044620998,0.23143473169487905,0.17437737621085603
2294.386476116386,0.39852028485669777,0.17437737621085603
2294.406907711891,0.25665994572334583,0.17437737621085603
2294.4273394075644,-0.028531908755091706,0.17437737621085603
2294.447770903389,-0.4430114814810544,0.17437737621085603
2294.4682024993526,-0.5064719149722734,0.17437737621085603
2294.4886341954407,-0.44895351257217797,0.17437737621085603
2294.5090657917026,0.08459828007633519,0.17437737621085603
2294.5294973881028,0.06845668319557774,0.17437737621085603
2294.5499289846557,0.16120522707456786,0.17437737621085603
2294.5703605813833,0.22165676541489177,0.17437737621085603
2294.59079217822,0.24296385340153748,0.17437737621085603
2294.6112237752095,0.29710445587614487,0.17437737621085603
2294.6316553723736,0.18422272119128635,0.17437737621085603
2294.652086969647,0.09947087700921386,0.17437737621085603
2294.672518567102,-0.049947121913749726,0.17437737621085603
2294.6929502647035,-0.6426072734643782,0.17437737621085603
2294.7133817624417,-0.3939624713388987,0.17437737621085603
2294.7338133603334,-0.2400238873144751,0.17437737621085603
2294.7542450583715,0.059714763628448964,0.17437737621085603
2294.7746765565753,0.26272702161979566,0.17437737621085603
2294.7951081549327,0.3446728425548038,0.17437737621085603
2294.8155398534072,0.09167970942410975,0.17437737621085603
2294.8359713520767,0.055530063991003686,0.17437737621085603
2294.8564030508423,0.08495839891970292,0.17437737621085603
2294.876834649811,-0.038338121232390776,0.17437737621085603
2294.897266148917,0.09273332394547573,0.17437737621085603
2294.9176978481773,-0.10187565903184037,0.17437737621085603
2294.9381294475825,-0.3343395215041589,0.17437737621085603
2294.958560947154,-0.13905233432832986,0.17437737621085603
2294.978992646851,0.10665227079217576,0.17437737621085603
2294.999424246722,0.07315216183099338,0.17437737621085603
2295.0198557467593,0.029669436951950345,0.17437737621085603
2295.040287446922,-0.007645683077590171,0.17437737621085603
2295.0607190472583,-0.017465811486492955,0.17437737621085603
2295.0811507477047,-0.020501790449043822,0.17437737621085603
2295.1015822483314,-0.0006999125908815351,0.17437737621085603
2295.1220138491335,0.16083059826633228,0.17437737621085603
2295.1424455501037,0.19788249174801553,0.17437737621085603
2295.1628771511387,0.32634166645138674,0.17437737621085603
2295.1833086523984,-0.08219085635180345,0.17437737621085603
2295.2037403538416,-0.1489080861243508,0.17437737621085603
2295.2241719554004,-0.44701718579634253,0.17437737621085603
2295.2446035571265,-0.4398516462426443,0.17437737621085603
2295.2650351589764,-0.21792407550282356,0.17437737621085603
2295.285466761059,-0.10350575318411082,0.17437737621085603
2295.305898363251,0.01812201080083753,0.17437737621085603
2295.3263299655664,0.1395926827625047,0.17437737621085603
2295.346761468114,0.5632735889935709,0.17437737621085603
2295.367193170772,0.4444267623878062,0.17437737621085603
2295.3876247735534,0.46237765107172635,0.17437737621085603
2295.408056476568,0.38151768223513827,0.17437737621085603
2295.4489195829956,-0.08745027131377014,0.17437737621085603
2295.469351286418,-0.31620664749068084,0.17437737621085603
2295.489782790064,-0.5648512238115551,0.17437737621085603
2295.5102143938348,-0.5787709230268057,0.17437737621085603
2295.6940989349678,0.7702804954304128,0.17437737621085603
2295.71453054031,0.719519674445035,0.17437737621085603
2295.734962145878,0.5433175489497408,0.17437737621085603
2295.7553937515695,0.22649431486119553,0.17437737621085603
2295.7758253574357,0.058293603431444296,0.17437737621085603
2295.79625706347,0.05447369601648333,0.17437737621085603
2295.8166885696264,-0.12288654211908678,0.17437737621085603
2295.8371201759583,-0.260988853195979,0.17437737621085603
2295.857551882458,-0.15966383042463406,0.17437737621085603
2295.8779834891393,0.22668086272791044,0.17437737621085603
2295.8984149959942,-0.16739251661869403,0.17437737621085603
2295.918846703018,-0.1686851719204725,0.17437737621085603
2295.939278310165,-0.1326715290054814,0.17437737621085603
2295.9597098174854,0.11219469798060189,0.17437737621085603
2295.980141524975,0.17629906460234324,0.17437737621085603
2296.0005731326455,0.1890764035361201,0.17437737621085603
2296.0210047404835,-0.0584791656100343,0.17437737621085603
2296.041436348445,-0.08070361645304658,0.17437737621085603
2296.0618679566396,-0.08982450184539559,0.17437737621085603
2296.0822995649505,0.05196052012874475,0.17437737621085603
2296.1027311734288,-0.05785529502348297,0.17437737621085603
2296.123162682088,-0.06151232672234386,0.17437737621085603
2296.1435943909164,0.2765814186090143,0.17437737621085603
2296.1640259998676,0.01959539415631717,0.17437737621085603
2296.1844577090524,-0.2109673915564212,0.17437737621085603
2296.204889218352,-0.132153808095115,0.17437737621085603
2296.225320827878,0.014413939640808948,0.17437737621085603
2296.2457525375285,0.14640420990419312,0.17437737621085603
2296.2661840473447,0.10082810998252789,0.17437737621085603
2296.2866156573436,0.06841003350677921,0.17437737621085603
2296.307047367518,-0.06766046089308109,0.17437737621085603
2296.3274788778654,-0.15659976603827575,0.17437737621085603
2296.3479105883234,-0.14902671145478008,0.17437737621085603
2296.3683421989626,-0.01638354055944502,0.17437737621085603
2296.3887738098274,0.42579652781223754,0.17437737621085603
2296.409205420816,-0.03366218808290178,0.17437737621085603
2296.429637031979,-0.1434861356417949,0.17437737621085603
2296.4500686433676,-0.09373863068634858,0.17437737621085603
2296.47050025488,-0.11352250132099062,0.17437737621085603
2296.490931866567,0.2873302009290519,0.17437737621085603
2296.511363478421,0.044198766290314495,0.17437737621085603
2296.5317951904,-0.10206234068965259,0.17437737621085603
2296.55222670261,-0.0010797348236621929,0.17437737621085603
2296.572658414989,-0.1335248836580476,0.17437737621085603
2296.593090027549,0.017737990903123446,0.17437737621085603
2296.613521540283,-0.033880213220923494,0.17437737621085603
2296.6339532531274,-0.12201243114262361,0.17437737621085603
2296.6543848662113,0.01574961830703181,0.17437737621085603
2296.674816379411,0.39940266321891293,0.17437737621085603
2296.6952480928376,0.2051768056476817,0.17437737621085603
2296.7156796063864,-0.11003656899735148,0.17437737621085603
2296.7361113201696,-0.2159329060789439,0.17437737621085603
2296.756542934061,-0.23146591548560025,0.17437737621085603
2296.776974448192,-0.09454086838847786,0.17437737621085603
2296.797406162441,0.0039122315012463105,0.17437737621085603
2296.8178377768563,0.11504544080298018,0.17437737621085603
2296.838269291511,0.24353896621929394,0.17437737621085603
2296.858701006284,0.10474635679042166,0.17437737621085603
2296.8791326212813,0.2564457064415393,0.17437737621085603
2296.8995641364018,-0.272696372196517,0.17437737621085603
2296.9199958516983,-0.29457366823755393,0.17437737621085603
2296.9404274672197,-0.18033233090380563,0.17437737621085603
2296.9608591828655,-0.09175670791321977,0.17437737621085603
2296.9812906987427,-0.03371170612333074,0.17437737621085603
2297.0017223147297,0.28925332745108534,0.17437737621085603
2297.0221540309576,0.20221094927940442,0.17437737621085603
2297.0425856473594,0.16595763720755485,0.17437737621085603
2297.0630171638695,-0.005723159869649663,0.17437737621085603
2297.0834488806213,-0.061224021604946444,0.17437737621085603
2297.1038804975396,-0.09618780348974099,0.17437737621085603
2297.12431211464,0.10208990433159215,0.17437737621085603
2297.1447437318566,-0.17272290286323155,0.17437737621085603
2297.165175349306,-0.06901179730062523,0.17437737621085603
2297.1856070669237,-0.5794946377284624,0.17437737621085603
2297.2060385847217,-1.2060133787877731,0.17437737621085603
2297.226470202688,-1.441054497334889,0.17437737621085603
2297.2469019208365,-1.362131990358268,0.17437737621085603
2297.2673334392166,-1.4802017303609105,0.17437737621085603
2297.2877651577073,-1.5815076774858063,0.17437737621085603
2297.3081967764374,-1.2584398568115205,0.17437737621085603
2297.328628295283,-1.1562664213502103,0.17437737621085603
2297.349060014356,-0.9631715834056678,0.17437737621085603
2297.369491533609,0.16195333168188597,0.17437737621085603
2297.410354872576,-0.14640450759086576,0.17437737621085603
2297.4307863924114,-0.2745404874370543,0.17437737621085603
2297.451218012364,0.33185514089056767,0.17437737621085603
2297.4716497324844,0.04523268103706002,0.17437737621085603
2297.4920812527853,0.017977937426977064,0.17437737621085603
2297.5125129733206,0.003712418605193335,0.17437737621085603
2297.532944593964,0.07289880490037604,0.17437737621085603
2297.553376214848,-0.016460474847797002,0.17437737621085603
2297.5738078359063,-0.17365273215365917,0.17437737621085603
2297.5942394571903,-0.04374676079819295,0.17437737621085603
2297.614671078598,-0.011212247237988748,0.17437737621085603
2297.63510270018,-0.04940345400073198,0.17437737621085603
2297.655534321988,0.01257531957732283,0.17437737621085603
2297.67596604392,0.03197068173262352,0.17437737621085603
2297.696397566142,0.21257990996368648,0.17437737621085603
2297.7168291884736,0.014522896677247488,0.17437737621085603
2297.737260910988,-0.08030524954786245,0.17437737621085603
2297.757692533676,-0.08388567750517772,0.17437737621085603
2297.778124056589,-0.016990400938340144,0.17437737621085603
2297.7985557796856,0.010264726031007143,0.17437737621085603
2297.818987402956,0.08396910103580346,0.17437737621085603
2297.8394189263927,0.1270647050336331,0.17437737621085603
2297.859850650013,0.060712117712165004,0.17437737621085603
2297.8802822738653,0.0031101357053859857,0.17437737621085603
2297.9007139978858,-0.24634688594385779,0.17437737621085603
2297.9211455220866,-0.16500252392535408,0.17437737621085603
2298.166325027145,0.6447190784822716,0.17437737621085603
2298.1867567537847,0.33356799651738456,0.17437737621085603
2298.207188280605,-0.08474404063271024,0.17437737621085603
2298.2276200076594,-0.18838766531380102,0.17437737621085603
2298.2480516348805,-0.3528789521096769,0.17437737621085603
2298.2684832622836,-0.25576088849116374,0.17437737621085603
2298.288914889861,-0.014738343848819113,0.17437737621085603
2298.3093465176644,-0.18445776754450804,0.17437737621085603
2298.3297781456495,-0.25869951902207333,0.17437737621085603
